incident_id,visibility,method,root_cause_idx,root_cause_node,rank,PR@1,PR@3,PR@5,Precision@1,Precision@3,Precision@5,Recall@1,Recall@3,Recall@5,AP
107,0.5,CORAL,16215,MS_54083,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
107,0.5,TraceRank,16215,MS_54083,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
107,0.5,IRWR,16215,MS_54083,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
107,0.5,eIRWR,16215,MS_54083,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
108,0.5,MicroRCA,11538,MS_41448,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
108,0.5,CloudRanger,11538,MS_41448,199,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025125628140704
108,0.5,In-Degree,11538,MS_41448,12403,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.062565508344755e-05
108,0.5,MicroHECL,11538,MS_41448,23,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216
108,0.5,TraceDiag,11538,MS_41448,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
108,0.5,Neighbor Corr.,11538,MS_41448,63,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872
108,0.5,MonitorRank,11538,MS_41448,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
108,0.5,MicroRank,11538,MS_41448,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
108,0.5,CORAL,11538,MS_41448,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
108,0.5,TraceRank,11538,MS_41448,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
108,0.5,IRWR,11538,MS_41448,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
108,0.5,eIRWR,11538,MS_41448,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
109,0.5,MicroRCA,17198,MS_5666,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
109,0.5,CloudRanger,17198,MS_5666,321,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003115264797507788
109,0.5,In-Degree,17198,MS_5666,7689,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013005592404734037
109,0.5,MicroHECL,17198,MS_5666,85,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941
109,0.5,TraceDiag,17198,MS_5666,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
109,0.5,Neighbor Corr.,17198,MS_5666,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152
109,0.5,MonitorRank,17198,MS_5666,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
109,0.5,MicroRank,17198,MS_5666,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
109,0.5,CORAL,17198,MS_5666,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
109,0.5,TraceRank,17198,MS_5666,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
109,0.5,IRWR,17198,MS_5666,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
109,0.5,eIRWR,17198,MS_5666,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
110,0.5,MicroRCA,6813,MS_28334,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
110,0.5,CloudRanger,6813,MS_28334,226,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004424778761061947
110,0.5,In-Degree,6813,MS_28334,15140,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.605019815059445e-05
110,0.5,MicroHECL,6813,MS_28334,36,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776
110,0.5,TraceDiag,6813,MS_28334,5,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.2
110,0.5,Neighbor Corr.,6813,MS_28334,79,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266
110,0.5,MonitorRank,6813,MS_28334,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
110,0.5,MicroRank,6813,MS_28334,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
110,0.5,CORAL,6813,MS_28334,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
110,0.5,TraceRank,6813,MS_28334,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
110,0.5,IRWR,6813,MS_28334,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
110,0.5,eIRWR,6813,MS_28334,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
111,0.5,MicroRCA,19044,MS_61663,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
111,0.5,CloudRanger,19044,MS_61663,486,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205761316872428
111,0.5,In-Degree,19044,MS_61663,15790,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.333122229259025e-05
111,0.5,MicroHECL,19044,MS_61663,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
111,0.5,TraceDiag,19044,MS_61663,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
111,0.5,Neighbor Corr.,19044,MS_61663,72,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888
111,0.5,MonitorRank,19044,MS_61663,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
111,0.5,MicroRank,19044,MS_61663,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
111,0.5,CORAL,19044,MS_61663,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
111,0.5,TraceRank,19044,MS_61663,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
111,0.5,IRWR,19044,MS_61663,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
111,0.5,eIRWR,19044,MS_61663,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
112,0.5,MicroRCA,13585,MS_4696,56,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856
112,0.5,CloudRanger,13585,MS_4696,301,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247
112,0.5,In-Degree,13585,MS_4696,7224,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013842746400885935
112,0.5,MicroHECL,13585,MS_4696,15699,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.369832473405949e-05
112,0.5,TraceDiag,13585,MS_4696,47,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085
112,0.5,Neighbor Corr.,13585,MS_4696,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012
112,0.5,MonitorRank,13585,MS_4696,63,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872
112,0.5,MicroRank,13585,MS_4696,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
112,0.5,CORAL,13585,MS_4696,56,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856
112,0.5,TraceRank,13585,MS_4696,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
112,0.5,IRWR,13585,MS_4696,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
112,0.5,eIRWR,13585,MS_4696,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
113,0.5,MicroRCA,11228,MS_40600,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
113,0.5,CloudRanger,11228,MS_40600,162,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006172839506172839
113,0.5,In-Degree,11228,MS_40600,179,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00558659217877095
113,0.5,MicroHECL,11228,MS_40600,236,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00423728813559322
113,0.5,TraceDiag,11228,MS_40600,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
113,0.5,Neighbor Corr.,11228,MS_40600,62,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516
113,0.5,MonitorRank,11228,MS_40600,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
113,0.5,MicroRank,11228,MS_40600,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
113,0.5,CORAL,11228,MS_40600,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
113,0.5,TraceRank,11228,MS_40600,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
113,0.5,IRWR,11228,MS_40600,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
113,0.5,eIRWR,11228,MS_40600,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
114,0.5,MicroRCA,12357,MS_43657,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
114,0.5,CloudRanger,12357,MS_43657,384,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026041666666666665
114,0.5,In-Degree,12357,MS_43657,13967,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.159733657907926e-05
114,0.5,MicroHECL,12357,MS_43657,16502,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0598715307235486e-05
114,0.5,TraceDiag,12357,MS_43657,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152
114,0.5,Neighbor Corr.,12357,MS_43657,100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
114,0.5,MonitorRank,12357,MS_43657,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616
114,0.5,MicroRank,12357,MS_43657,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
114,0.5,CORAL,12357,MS_43657,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
114,0.5,TraceRank,12357,MS_43657,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
114,0.5,IRWR,12357,MS_43657,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
114,0.5,eIRWR,12357,MS_43657,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
115,0.5,MicroRCA,13902,MS_47794,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
115,0.5,CloudRanger,13902,MS_47794,344,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029069767441860465
115,0.5,In-Degree,13902,MS_47794,11470,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.71839581517001e-05
115,0.5,MicroHECL,13902,MS_47794,15483,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.458696635019054e-05
115,0.5,TraceDiag,13902,MS_47794,26,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464
115,0.5,Neighbor Corr.,13902,MS_47794,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666
115,0.5,MonitorRank,13902,MS_47794,19,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842
115,0.5,MicroRank,13902,MS_47794,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
115,0.5,CORAL,13902,MS_47794,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
115,0.5,TraceRank,13902,MS_47794,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
115,0.5,IRWR,13902,MS_47794,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
115,0.5,eIRWR,13902,MS_47794,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
116,0.5,MicroRCA,930,MS_12516,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
116,0.5,CloudRanger,930,MS_12516,339,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029498525073746312
116,0.5,In-Degree,930,MS_12516,2336,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004280821917808219
116,0.5,MicroHECL,930,MS_12516,72,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888
116,0.5,TraceDiag,930,MS_12516,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
116,0.5,Neighbor Corr.,930,MS_12516,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406
116,0.5,MonitorRank,930,MS_12516,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
116,0.5,MicroRank,930,MS_12516,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
116,0.5,CORAL,930,MS_12516,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
116,0.5,TraceRank,930,MS_12516,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
116,0.5,IRWR,930,MS_12516,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
116,0.5,eIRWR,930,MS_12516,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
117,0.5,MicroRCA,3435,MS_19381,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
117,0.5,CloudRanger,3435,MS_19381,268,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895
117,0.5,In-Degree,3435,MS_19381,6735,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014847809948032666
117,0.5,MicroHECL,3435,MS_19381,22239,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.496605063177301e-05
117,0.5,TraceDiag,3435,MS_19381,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664
117,0.5,Neighbor Corr.,3435,MS_19381,87,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218
117,0.5,MonitorRank,3435,MS_19381,19,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842
117,0.5,MicroRank,3435,MS_19381,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
117,0.5,CORAL,3435,MS_19381,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
117,0.5,TraceRank,3435,MS_19381,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
117,0.5,IRWR,3435,MS_19381,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
117,0.5,eIRWR,3435,MS_19381,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
118,0.5,MicroRCA,6035,MS_26303,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
118,0.5,CloudRanger,6035,MS_26303,345,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002898550724637681
118,0.5,In-Degree,6035,MS_26303,18688,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.351027397260274e-05
118,0.5,MicroHECL,6035,MS_26303,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
118,0.5,TraceDiag,6035,MS_26303,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
118,0.5,Neighbor Corr.,6035,MS_26303,79,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266
118,0.5,MonitorRank,6035,MS_26303,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
118,0.5,MicroRank,6035,MS_26303,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
118,0.5,CORAL,6035,MS_26303,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
118,0.5,TraceRank,6035,MS_26303,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
118,0.5,IRWR,6035,MS_26303,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
118,0.5,eIRWR,6035,MS_26303,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
119,0.5,MicroRCA,2819,MS_17725,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
119,0.5,CloudRanger,2819,MS_17725,281,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035587188612099642
119,0.5,In-Degree,2819,MS_17725,18717,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.342736549660736e-05
119,0.5,MicroHECL,2819,MS_17725,22601,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.424582983053847e-05
119,0.5,TraceDiag,2819,MS_17725,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
119,0.5,Neighbor Corr.,2819,MS_17725,84,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904
119,0.5,MonitorRank,2819,MS_17725,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
119,0.5,MicroRank,2819,MS_17725,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
119,0.5,CORAL,2819,MS_17725,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
119,0.5,TraceRank,2819,MS_17725,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
119,0.5,IRWR,2819,MS_17725,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
119,0.5,eIRWR,2819,MS_17725,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
120,0.5,MicroRCA,10755,MS_39296,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
120,0.5,CloudRanger,10755,MS_39296,233,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004291845493562232
120,0.5,In-Degree,10755,MS_39296,18430,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.425935973955508e-05
120,0.5,MicroHECL,10755,MS_39296,26,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464
120,0.5,TraceDiag,10755,MS_39296,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
120,0.5,Neighbor Corr.,10755,MS_39296,71,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521
120,0.5,MonitorRank,10755,MS_39296,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
120,0.5,MicroRank,10755,MS_39296,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
120,0.5,CORAL,10755,MS_39296,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
120,0.5,TraceRank,10755,MS_39296,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
120,0.5,IRWR,10755,MS_39296,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
120,0.5,eIRWR,10755,MS_39296,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
121,0.5,MicroRCA,16304,MS_5433,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
121,0.5,CloudRanger,16304,MS_5433,226,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004424778761061947
121,0.5,In-Degree,16304,MS_5433,1462,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006839945280437756
121,0.5,MicroHECL,16304,MS_5433,16333,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.122573930080205e-05
121,0.5,TraceDiag,16304,MS_5433,26,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464
121,0.5,Neighbor Corr.,16304,MS_5433,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112
121,0.5,MonitorRank,16304,MS_5433,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
121,0.5,MicroRank,16304,MS_5433,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
121,0.5,CORAL,16304,MS_5433,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
121,0.5,TraceRank,16304,MS_5433,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
121,0.5,IRWR,16304,MS_5433,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
121,0.5,eIRWR,16304,MS_5433,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
122,0.5,MicroRCA,15953,MS_53309,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
122,0.5,CloudRanger,15953,MS_53309,130,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693
122,0.5,In-Degree,15953,MS_53309,9474,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010555203715431708
122,0.5,MicroHECL,15953,MS_53309,53,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886
122,0.5,TraceDiag,15953,MS_53309,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
122,0.5,Neighbor Corr.,15953,MS_53309,56,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856
122,0.5,MonitorRank,15953,MS_53309,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
122,0.5,MicroRank,15953,MS_53309,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
122,0.5,CORAL,15953,MS_53309,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
122,0.5,TraceRank,15953,MS_53309,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
122,0.5,IRWR,15953,MS_53309,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
122,0.5,eIRWR,15953,MS_53309,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
123,0.5,MicroRCA,11527,MS_41420,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
123,0.5,CloudRanger,11527,MS_41420,393,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002544529262086514
123,0.5,In-Degree,11527,MS_41420,7729,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012938284383490748
123,0.5,MicroHECL,11527,MS_41420,17015,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.877167205406994e-05
123,0.5,TraceDiag,11527,MS_41420,40,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.025
123,0.5,Neighbor Corr.,11527,MS_41420,88,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364
123,0.5,MonitorRank,11527,MS_41420,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
123,0.5,MicroRank,11527,MS_41420,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
123,0.5,CORAL,11527,MS_41420,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
123,0.5,TraceRank,11527,MS_41420,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
123,0.5,IRWR,11527,MS_41420,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
123,0.5,eIRWR,11527,MS_41420,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
124,0.5,MicroRCA,20856,MS_66628,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
124,0.5,CloudRanger,20856,MS_66628,230,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522
124,0.5,In-Degree,20856,MS_66628,16125,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.201550387596899e-05
124,0.5,MicroHECL,20856,MS_66628,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
124,0.5,TraceDiag,20856,MS_66628,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
124,0.5,Neighbor Corr.,20856,MS_66628,65,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385
124,0.5,MonitorRank,20856,MS_66628,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
124,0.5,MicroRank,20856,MS_66628,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
124,0.5,CORAL,20856,MS_66628,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
124,0.5,TraceRank,20856,MS_66628,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
124,0.5,IRWR,20856,MS_66628,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
124,0.5,eIRWR,20856,MS_66628,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
125,0.5,MicroRCA,13820,MS_47576,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
125,0.5,CloudRanger,13820,MS_47576,257,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876
125,0.5,In-Degree,13820,MS_47576,17862,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.598477214197738e-05
125,0.5,MicroHECL,13820,MS_47576,15537,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.436248954109545e-05
125,0.5,TraceDiag,13820,MS_47576,37,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703
125,0.5,Neighbor Corr.,13820,MS_47576,102,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745
125,0.5,MonitorRank,13820,MS_47576,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
125,0.5,MicroRank,13820,MS_47576,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
125,0.5,CORAL,13820,MS_47576,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
125,0.5,TraceRank,13820,MS_47576,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
125,0.5,IRWR,13820,MS_47576,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
125,0.5,eIRWR,13820,MS_47576,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
126,0.5,MicroRCA,1950,MS_15339,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
126,0.5,CloudRanger,1950,MS_15339,261,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038314176245210726
