incident_id,visibility,method,root_cause_idx,root_cause_node,rank,PR@1,PR@3,PR@5,Precision@1,Precision@3,Precision@5,Recall@1,Recall@3,Recall@5,AP
153,0.1,CloudRanger,3516,MS_29635,35,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
153,0.1,In-Degree,3516,MS_29635,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988
153,0.1,MicroHECL,3516,MS_29635,9365,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010678056593699947
153,0.1,TraceDiag,3516,MS_29635,580,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017241379310344827
153,0.1,Neighbor Corr.,3516,MS_29635,53,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886
153,0.1,MonitorRank,3516,MS_29635,426,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002347417840375587
153,0.1,MicroRank,3516,MS_29635,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
153,0.1,CORAL,3516,MS_29635,301,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247
153,0.1,TraceRank,3516,MS_29635,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
153,0.1,IRWR,3516,MS_29635,173,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005780346820809248
153,0.1,eIRWR,3516,MS_29635,314,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031847133757961785
154,0.1,MicroRCA,5189,MS_38832,2834,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035285815102328866
154,0.1,CloudRanger,5189,MS_38832,568,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017605633802816902
154,0.1,In-Degree,5189,MS_38832,8478,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011795234725171031
154,0.1,MicroHECL,5189,MS_38832,8095,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012353304508956145
154,0.1,TraceDiag,5189,MS_38832,2633,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037979491074819596
154,0.1,Neighbor Corr.,5189,MS_38832,2129,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004697040864255519
154,0.1,MonitorRank,5189,MS_38832,3228,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003097893432465923
154,0.1,MicroRank,5189,MS_38832,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
154,0.1,CORAL,5189,MS_38832,2857,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035001750087504374
154,0.1,TraceRank,5189,MS_38832,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
154,0.1,IRWR,5189,MS_38832,2361,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042354934349851756
154,0.1,eIRWR,5189,MS_38832,1188,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008417508417508417
155,0.1,MicroRCA,7907,MS_53676,345,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002898550724637681
155,0.1,CloudRanger,7907,MS_53676,264,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003787878787878788
155,0.1,In-Degree,7907,MS_53676,5136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019470404984423675
155,0.1,MicroHECL,7907,MS_53676,7918,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012629451881788332
155,0.1,TraceDiag,7907,MS_53676,602,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063123
155,0.1,Neighbor Corr.,7907,MS_53676,310,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032258064516129032
155,0.1,MonitorRank,7907,MS_53676,469,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021321961620469083
155,0.1,MicroRank,7907,MS_53676,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
155,0.1,CORAL,7907,MS_53676,360,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002777777777777778
155,0.1,TraceRank,7907,MS_53676,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
155,0.1,IRWR,7907,MS_53676,204,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725
155,0.1,eIRWR,7907,MS_53676,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456
156,0.1,MicroRCA,1520,MS_18443,2745,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036429872495446266
156,0.1,CloudRanger,1520,MS_18443,779,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012836970474967907
156,0.1,In-Degree,1520,MS_18443,4827,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020716801325875285
156,0.1,MicroHECL,1520,MS_18443,10823,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.239582370876836e-05
156,0.1,TraceDiag,1520,MS_18443,2489,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004017677782241864
156,0.1,Neighbor Corr.,1520,MS_18443,1732,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005773672055427252
156,0.1,MonitorRank,1520,MS_18443,3110,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003215434083601286
156,0.1,MicroRank,1520,MS_18443,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
156,0.1,CORAL,1520,MS_18443,2757,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003627130939426913
156,0.1,TraceRank,1520,MS_18443,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
156,0.1,IRWR,1520,MS_18443,2314,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000432152117545376
156,0.1,eIRWR,1520,MS_18443,714,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014005602240896359
157,0.1,MicroRCA,6666,MS_4703,43,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372
157,0.1,CloudRanger,6666,MS_4703,390,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002564102564102564
157,0.1,In-Degree,6666,MS_4703,5650,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017699115044247788
157,0.1,MicroHECL,6666,MS_4703,120,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333
157,0.1,TraceDiag,6666,MS_4703,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684
157,0.1,Neighbor Corr.,6666,MS_4703,118,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118644
157,0.1,MonitorRank,6666,MS_4703,49,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612
157,0.1,MicroRank,6666,MS_4703,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
157,0.1,CORAL,6666,MS_4703,43,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372
157,0.1,TraceRank,6666,MS_4703,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
157,0.1,IRWR,6666,MS_4703,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
157,0.1,eIRWR,6666,MS_4703,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
158,0.1,MicroRCA,6036,MS_43524,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
158,0.1,CloudRanger,6036,MS_43524,1765,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005665722379603399
158,0.1,In-Degree,6036,MS_43524,5589,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001789228842368939
158,0.1,MicroHECL,6036,MS_43524,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
158,0.1,TraceDiag,6036,MS_43524,27,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
158,0.1,Neighbor Corr.,6036,MS_43524,63,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872
158,0.1,MonitorRank,6036,MS_43524,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
158,0.1,MicroRank,6036,MS_43524,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
158,0.1,CORAL,6036,MS_43524,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
158,0.1,TraceRank,6036,MS_43524,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
158,0.1,IRWR,6036,MS_43524,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
158,0.1,eIRWR,6036,MS_43524,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
159,0.1,MicroRCA,9376,MS_61863,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
159,0.1,CloudRanger,9376,MS_61863,508,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001968503937007874
159,0.1,In-Degree,9376,MS_61863,1496,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006684491978609625
159,0.1,MicroHECL,9376,MS_61863,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
159,0.1,TraceDiag,9376,MS_61863,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
159,0.1,Neighbor Corr.,9376,MS_61863,58,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827
159,0.1,MonitorRank,9376,MS_61863,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
159,0.1,MicroRank,9376,MS_61863,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
159,0.1,CORAL,9376,MS_61863,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
159,0.1,TraceRank,9376,MS_61863,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
159,0.1,IRWR,9376,MS_61863,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
159,0.1,eIRWR,9376,MS_61863,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
160,0.1,MicroRCA,11917,MS_9718,1773,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005640157924421884
160,0.1,CloudRanger,11917,MS_9718,266,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037593984962406013
160,0.1,In-Degree,11917,MS_9718,306,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032679738562091504
160,0.1,MicroHECL,11917,MS_9718,11933,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.380122349786307e-05
160,0.1,TraceDiag,11917,MS_9718,2090,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004784688995215311
160,0.1,Neighbor Corr.,11917,MS_9718,229,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004366812227074236
160,0.1,MonitorRank,11917,MS_9718,2209,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004526935264825713
160,0.1,MicroRank,11917,MS_9718,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
160,0.1,CORAL,11917,MS_9718,1809,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000552791597567717
160,0.1,TraceRank,11917,MS_9718,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
160,0.1,IRWR,11917,MS_9718,1386,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007215007215007215
160,0.1,eIRWR,11917,MS_9718,545,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001834862385321101
161,0.1,MicroRCA,7942,MS_53913,1501,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006662225183211193
161,0.1,CloudRanger,7942,MS_53913,1850,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005405405405405405
161,0.1,In-Degree,7942,MS_53913,10268,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.738994935722633e-05
161,0.1,MicroHECL,7942,MS_53913,7972,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001254390366281987
161,0.1,TraceDiag,7942,MS_53913,1712,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005841121495327102
161,0.1,Neighbor Corr.,7942,MS_53913,1201,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008326394671107411
161,0.1,MonitorRank,7942,MS_53913,1810,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005524861878453039
161,0.1,MicroRank,7942,MS_53913,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
161,0.1,CORAL,7942,MS_53913,1531,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006531678641410843
161,0.1,TraceRank,7942,MS_53913,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
161,0.1,IRWR,7942,MS_53913,1175,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000851063829787234
161,0.1,eIRWR,7942,MS_53913,262,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003816793893129771
162,0.1,MicroRCA,4896,MS_37092,1489,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000671591672263264
162,0.1,CloudRanger,4896,MS_37092,224,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464285714285714
162,0.1,In-Degree,4896,MS_37092,437,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002288329519450801
162,0.1,MicroHECL,4896,MS_37092,8326,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012010569300984866
162,0.1,TraceDiag,4896,MS_37092,1847,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005414185165132648
162,0.1,Neighbor Corr.,4896,MS_37092,190,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842
162,0.1,MonitorRank,4896,MS_37092,1775,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005633802816901409
162,0.1,MicroRank,4896,MS_37092,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
162,0.1,CORAL,4896,MS_37092,1512,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006613756613756613
162,0.1,TraceRank,4896,MS_37092,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
162,0.1,IRWR,4896,MS_37092,1142,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008756567425569177
162,0.1,eIRWR,4896,MS_37092,572,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017482517482517483
163,0.1,MicroRCA,4865,MS_36930,1213,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008244023083264633
163,0.1,CloudRanger,4865,MS_36930,367,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027247956403269754
163,0.1,In-Degree,4865,MS_36930,3274,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030543677458766036
163,0.1,MicroHECL,4865,MS_36930,8354,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011970313622216902
163,0.1,TraceDiag,4865,MS_36930,1587,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000630119722747322
163,0.1,Neighbor Corr.,4865,MS_36930,625,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016
163,0.1,MonitorRank,4865,MS_36930,1472,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006793478260869565
163,0.1,MicroRank,4865,MS_36930,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
163,0.1,CORAL,4865,MS_36930,1233,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008110300081103001
163,0.1,TraceRank,4865,MS_36930,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
163,0.1,IRWR,4865,MS_36930,898,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011135857461024498
163,0.1,eIRWR,4865,MS_36930,283,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035335689045936395
164,0.1,MicroRCA,4997,MS_37637,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616
164,0.1,CloudRanger,4997,MS_37637,152,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052
164,0.1,In-Degree,4997,MS_37637,1602,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006242197253433209
164,0.1,MicroHECL,4997,MS_37637,31,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903
164,0.1,TraceDiag,4997,MS_37637,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
164,0.1,Neighbor Corr.,4997,MS_37637,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666
164,0.1,MonitorRank,4997,MS_37637,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456
164,0.1,MicroRank,4997,MS_37637,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
164,0.1,CORAL,4997,MS_37637,20,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
164,0.1,TraceRank,4997,MS_37637,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
164,0.1,IRWR,4997,MS_37637,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
164,0.1,eIRWR,4997,MS_37637,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
165,0.1,MicroRCA,9742,MS_64007,47,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085
165,0.1,CloudRanger,9742,MS_64007,357,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028011204481792717
165,0.1,In-Degree,9742,MS_64007,7166,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013954786491766677
165,0.1,MicroHECL,9742,MS_64007,147,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435374
165,0.1,TraceDiag,9742,MS_64007,74,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514
165,0.1,Neighbor Corr.,9742,MS_64007,116,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414
165,0.1,MonitorRank,9742,MS_64007,57,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806
165,0.1,MicroRank,9742,MS_64007,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
165,0.1,CORAL,9742,MS_64007,47,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085
165,0.1,TraceRank,9742,MS_64007,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
165,0.1,IRWR,9742,MS_64007,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
165,0.1,eIRWR,9742,MS_64007,5,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.2
166,0.1,MicroRCA,3849,MS_31352,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
166,0.1,CloudRanger,3849,MS_31352,1604,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006234413965087282
166,0.1,In-Degree,3849,MS_31352,9163,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010913456291607552
166,0.1,MicroHECL,3849,MS_31352,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
166,0.1,TraceDiag,3849,MS_31352,49,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612
166,0.1,Neighbor Corr.,3849,MS_31352,131,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542
166,0.1,MonitorRank,3849,MS_31352,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
166,0.1,MicroRank,3849,MS_31352,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
166,0.1,CORAL,3849,MS_31352,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
166,0.1,TraceRank,3849,MS_31352,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
166,0.1,IRWR,3849,MS_31352,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
166,0.1,eIRWR,3849,MS_31352,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
167,0.1,MicroRCA,2006,MS_21194,344,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029069767441860465
167,0.1,CloudRanger,2006,MS_21194,764,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013089005235602095
167,0.1,In-Degree,2006,MS_21194,999,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001001001001001001
167,0.1,MicroHECL,2006,MS_21194,10503,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.521089212605922e-05
167,0.1,TraceDiag,2006,MS_21194,728,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013736263736263737
167,0.1,Neighbor Corr.,2006,MS_21194,380,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002631578947368421
167,0.1,MonitorRank,2006,MS_21194,508,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001968503937007874
167,0.1,MicroRank,2006,MS_21194,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
167,0.1,CORAL,2006,MS_21194,369,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027100271002710027
167,0.1,TraceRank,2006,MS_21194,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
167,0.1,IRWR,2006,MS_21194,213,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751174
167,0.1,eIRWR,2006,MS_21194,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666
168,0.1,MicroRCA,4010,MS_32228,1885,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005305039787798408
168,0.1,CloudRanger,4010,MS_32228,758,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013192612137203166
168,0.1,In-Degree,4010,MS_32228,3575,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002797202797202797
168,0.1,MicroHECL,4010,MS_32228,9020,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011086474501108647
168,0.1,TraceDiag,4010,MS_32228,2095,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047732696897374703
168,0.1,Neighbor Corr.,4010,MS_32228,1130,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008849557522123894
168,0.1,MonitorRank,4010,MS_32228,2283,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004380201489268506
168,0.1,MicroRank,4010,MS_32228,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
168,0.1,CORAL,4010,MS_32228,1916,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005219206680584551
168,0.1,TraceRank,4010,MS_32228,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
168,0.1,IRWR,4010,MS_32228,1544,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006476683937823834
168,0.1,eIRWR,4010,MS_32228,263,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038022813688212928
169,0.1,MicroRCA,272,MS_11664,2054,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004868549172346641
169,0.1,CloudRanger,272,MS_11664,7882,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001268713524486171
169,0.1,In-Degree,272,MS_11664,7439,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013442667025137788
169,0.1,MicroHECL,272,MS_11664,11761,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.502678343678259e-05
169,0.1,TraceDiag,272,MS_11664,2177,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045934772622875517
169,0.1,Neighbor Corr.,272,MS_11664,1676,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005966587112171838
169,0.1,MonitorRank,272,MS_11664,2526,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000395882818685669
169,0.1,MicroRank,272,MS_11664,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
169,0.1,CORAL,272,MS_11664,2077,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048146364949446316
169,0.1,TraceRank,272,MS_11664,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
169,0.1,IRWR,272,MS_11664,1674,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005973715651135006
169,0.1,eIRWR,272,MS_11664,433,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023094688221709007
170,0.1,MicroRCA,1282,MS_17065,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
170,0.1,CloudRanger,1282,MS_17065,639,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001564945226917058
170,0.1,In-Degree,1282,MS_17065,1518,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006587615283267457
170,0.1,MicroHECL,1282,MS_17065,5,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.2
170,0.1,TraceDiag,1282,MS_17065,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616
170,0.1,Neighbor Corr.,1282,MS_17065,99,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102
170,0.1,MonitorRank,1282,MS_17065,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
170,0.1,MicroRank,1282,MS_17065,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
170,0.1,CORAL,1282,MS_17065,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
170,0.1,TraceRank,1282,MS_17065,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
170,0.1,IRWR,1282,MS_17065,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
170,0.1,eIRWR,1282,MS_17065,5,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.2
171,0.1,MicroRCA,1092,MS_16006,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
171,0.1,CloudRanger,1092,MS_16006,712,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014044943820224719
171,0.1,In-Degree,1092,MS_16006,5426,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018429782528566163
171,0.1,MicroHECL,1092,MS_16006,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
171,0.1,TraceDiag,1092,MS_16006,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
